timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651243507052,Fri Apr 29 21:45:07 WIB 2022,1300,2080,30,4,1,Alle Standards und Normen sollten kostenlos der Allgemeinheit (auch online) zugänglich gemacht werden. Dies würde z.B. Innovationen fördern.
1651241650901,Fri Apr 29 21:14:10 WIB 2022,1299,2029,33,32,1,"Wo gibt es ""zu schmale"" Gehsteige? Bin oft zu Fuß unterwegs, hatte noch nie das Gefühl, auf dem Gehsteig ""keinen Platz"" zu haben."
1651241379987,Fri Apr 29 21:09:39 WIB 2022,1298,2029,37,30,1,"Kilometergeld angemessen erhöhen! Dieses gilt ja nicht für den Weg zur Arbeit, sondern für geschäftliche Autofahrten (oft nötig)."
1651241376316,Fri Apr 29 21:09:36 WIB 2022,1297,131,1,0,-1,Laut Fr. Gewessler sind Entfernungen bis 5 km mit dem Rad zurückzulegen. Empfehlung dazu:  Ältere oder Gehbehinderte sollen daheim bleiben!
1651241136395,Fri Apr 29 21:05:36 WIB 2022,1296,2057,27,31,1,"Salzen nur auf Hauptverkehrsstraßen und Straßen für ÖV, keine Nebenstraßen. Räumen und Streuen-Geschwindigkeit wird automatisch reduziert."
1651241124066,Fri Apr 29 21:05:24 WIB 2022,1295,2029,1,0,-1,Vor 100 Jahren wären wir jetzt auch nicht am PC gesessen (der - man staune - mit Energie läuft).
1651240893696,Fri Apr 29 21:01:33 WIB 2022,1294,2029,1,0,-1,"ZUM KLIMARAT: Es scheint, als würden d.Teilnehmer erst ordentlich gebrainwashed, danach dürfen sie abstimmen. REALISTISCH BLEIBEN!"
1651240474251,Fri Apr 29 20:54:34 WIB 2022,1293,2038,29,40,1,"Nein zu höheren Emissionen durch gesteigerten Parkplatzsuchverkehr wegen immer mehr dogmatischer, rein mutwilliger Stellplatzvernichtung."
1651240352867,Fri Apr 29 20:52:32 WIB 2022,1292,2029,1,0,-1,"Grünflächen sind hübsch. Aber Parkplätze sind ein praktisches, gutgemeintes HILFSANGEBOT FÜR MENSCHEN, um ihnen den Alltag zu erleichtern."
1651240170214,Fri Apr 29 20:49:30 WIB 2022,1291,2029,38,43,1,Lieber ein wenig lebhafter Straßenlärm als im Regen mit 3 Einkaufstaschen und 3x umsteigen in unangenehmen Wagons (oder am Rad) zu sitzen!
1651239975697,Fri Apr 29 20:46:15 WIB 2022,1289,2029,1,0,-1,"Das techn. Meisterwerk ""Auto"" hat uns allen schon sehr viel gebracht! Bitte Schluss mit dieser scheinheiligen Verteufelung!"
1651239834795,Fri Apr 29 20:43:54 WIB 2022,1288,2029,1,0,-1,"Bitte endlich aufhören, die versch. Verkehrsteilnehmer gegeneinander aufzuhusten! Gegenseitige Toleranz!"
1651239769977,Fri Apr 29 20:42:49 WIB 2022,1287,858,29,19,-1,"Als Reaktion auf ""aber ich brauch das Auto"" Aussagen: Ja, es es wird nicht ohne Auto gehen aber Straßenverkehr muss reduziert werden."
1651239547573,Fri Apr 29 20:39:07 WIB 2022,1286,2029,24,12,1,Nicht jeder Schulweg ist für Rad oder Öffi geeignet!
1651239448997,Fri Apr 29 20:37:28 WIB 2022,1285,2029,18,13,-1,Benzinpreis ist kein Argument! Fördert die 2-Klassen-Gesellschaft!
1651239340637,Fri Apr 29 20:35:40 WIB 2022,1284,2029,41,20,1,"Jeder wohnt anders, arbeitet anders, hat einen anderen Alltag. Daher muss sich jeder sein Verkehrsmittel selbst aussuchen können!"
1651239225374,Fri Apr 29 20:33:45 WIB 2022,1283,2029,37,39,1,"In vielen Berufen braucht man einen PKW in der Stadt (etwa weil man mit PC, Produkten unterwegs ist) und adrett gekleidet sein soll."
1651239059481,Fri Apr 29 20:30:59 WIB 2022,1282,858,20,18,1,"Öffis günstig aber nicht gratis, denn gratis zieht Leute an, die kein Verkehrsmittel sondern einen warmen Raum suchen."
1651239033493,Fri Apr 29 20:30:33 WIB 2022,1281,2029,1,0,-1,"Autofreie Straßen sind oft verlassen, wirken gefährlich. Insb. wenn man vorher (wie oft) in der U-Bahn auf düstere Gestalten trifft..."
1651238863094,Fri Apr 29 20:27:43 WIB 2022,1280,2029,18,21,1,"""Autofrei"" heißt auch oft schlechte Erreichbarkeit (vor allem mit Gepäck), keine schönen Autos mehr auf der Straße, kein Lichtermeer abends."
1651238857666,Fri Apr 29 20:27:37 WIB 2022,1279,1929,72,21,1,Mitfahrzentralen fördern!
1651238641420,Fri Apr 29 20:24:01 WIB 2022,1278,2029,1,0,-1,"Ö soll Klima-Vorbildrolle übernehmen? Schön, aber i.d. Praxis verarmt das Volk, leidet im Alltag. Und der weltweite Klimawandel geht weiter."
1651238636988,Fri Apr 29 20:23:56 WIB 2022,1277,2046,1,0,-1,"Ende der Befragung, gilt nur für mich"
1651238297901,Fri Apr 29 20:18:17 WIB 2022,1276,2029,1,0,-1,"Gesunder Klimaschutz in Schulen ja, aber nicht Öko-Brainwashing (fördert künft. Konfliktpotenzial m. anderen Ländern)."
1651238125056,Fri Apr 29 20:15:25 WIB 2022,1275,2029,1,0,-1,"""Platz für alle"" heißt eben ""für ALLE"". Also auch für Autofahrer und ihre Fahrzeuge (von denen sicher jeder von uns schon profitiert hat)."
1651237949722,Fri Apr 29 20:12:29 WIB 2022,1274,2029,1,0,-1,Ob diese ganzen neuen Flug-Gegner auch wirklich nie mehr ferne Länder bereisen wollen??
1651237851401,Fri Apr 29 20:10:51 WIB 2022,1273,2029,1,0,-1,"Wenn neue Radsteifen, dann auch die Pflicht, diese zu benutzen! Und endlich eine Kennzeichenpflicht!"
1651237619290,Fri Apr 29 20:06:59 WIB 2022,1272,2029,1,0,-1,"Zukunft: Politiker & Reiche gemütlich im PKW, alle anderen im U-Bahn-Schacht oder Regentag am Lastenfahrrad. Wollen wir das?"
1651237435939,Fri Apr 29 20:03:55 WIB 2022,1271,2029,1,0,-1,Warum soll die Ampel-Wartezeit für Fußgänger verkürzt werden und für motorisierte Mitbürger nicht?? Gleichbehandlung ist anders.
1651237274575,Fri Apr 29 20:01:14 WIB 2022,1270,2029,1,0,-1,"Antidiskriminierung gefragt! Es ist muss egal sein, aus welchem Land man kommt, welche Hautfarbe man hat - und ob man PKW oder anderes nutzt"
1651237088201,Fri Apr 29 19:58:08 WIB 2022,1269,2052,58,22,1,"Politik muss attraktives Angebot an Sharing Angeboten+Öffis bereitstellen, sodass Privathaushalte besser auf eigne Autos verzichten können"
1651237069342,Fri Apr 29 19:57:49 WIB 2022,1268,2029,1,0,-1,"Der Autofahrer soll also immer ""zahlen""! Der Klimawandel passiert auch so und am Ende hat die Elite die Straße allein für sich!"
1651236864157,Fri Apr 29 19:54:24 WIB 2022,1266,2050,1,0,-1,Zudem macht es das Radfahren sicherer!
1651236827090,Fri Apr 29 19:53:47 WIB 2022,1265,2050,1,0,-1,Realistische Steuern!!
1651236813205,Fri Apr 29 19:53:33 WIB 2022,1264,2029,1,0,-1,"Die aggressive Wortwahl vieler ""ja so guten Ökos"" gegenüber Andersdenkenden sagt viel über deren wahren Wertekodex!"
1651236797890,Fri Apr 29 19:53:17 WIB 2022,1263,2050,1,0,-1,Nur 4 Fahrräder (2016) möglich Wien - Triest
1651236567881,Fri Apr 29 19:49:27 WIB 2022,1262,858,59,12,1,Ausbau eines dichten Netzes kleinerer Containerladestellen an Bahnstrecken. (Vorbild Schweiz)
1651236567233,Fri Apr 29 19:49:27 WIB 2022,1261,2029,1,0,-1,Mobbing von motorisierten Verkehrsnutzern widerspricht jedem Gleichheits- und Antidiskrimierungsgrundsatz!
1651236542201,Fri Apr 29 19:49:02 WIB 2022,1260,2050,14,30,1,"Günstige Angebote verführen Auto""verrückten"" nicht! Auf jede Zapfsäule wie auf Zigaretten ein Klimaplakat!"
1651236484904,Fri Apr 29 19:48:04 WIB 2022,1259,2029,1,0,-1,"1,5 Meter Mindestabstand beim Überholen? Und was ist mit dem Gegenverkehr? Der darf dann schon gefährdet werden?"
1651236210810,Fri Apr 29 19:43:30 WIB 2022,1258,2029,1,0,-1,"Und wann kommt ein Führerschein für Radfahrer? Kein Wunder, dass viele kein Verständnis für den Straßenverkehr und seine Regeln haben!!!"
1651235984482,Fri Apr 29 19:39:44 WIB 2022,1257,2029,1,0,-1,"Glaubt wirklich jemand, dass man ein ""Verbot für Verbrenner"" auf der ganzen Welt umsetzen kann? Oder soll's eh nur in Europa gelten? :-)"
1651235614951,Fri Apr 29 19:33:34 WIB 2022,1256,2024,55,15,-1,"gerade Aeltere koennen weil sie schlecht sehen oder sonst eingeschraenkt sind nicht mehr mit dem Auto fahren, deshalb ausbau der Oeffis"
1651235489473,Fri Apr 29 19:31:29 WIB 2022,1255,2029,1,0,-1,"Besser langsam fahren, als gar nicht... Aber Tempo 30 ist ein Witz!"
1651235384575,Fri Apr 29 19:29:44 WIB 2022,1254,2029,1,0,-1,"Autofreie Innenstädte: Also Opa und Oma sollen wegziehen, wenn ihnen die Füße schon wehtun?"
1651235381678,Fri Apr 29 19:29:41 WIB 2022,1253,2024,100,41,1,Begruenung und Fahrradinfrastruktur muss zu lasten der Autoinfrastruktur gehen. Die Bevorzugung des Autos ist zu beenden.
1651235293610,Fri Apr 29 19:28:13 WIB 2022,1252,2024,12,30,1,"Raumplanung und gute Oeffis koennen die Parkplaetze ueberfluessig machen, also kein Ausbau von P&R"
1651235283753,Fri Apr 29 19:28:03 WIB 2022,1251,2029,1,0,-1,Zur City-Maut: Also Innenstadt nur noch für die oberen 10.000?
1651235187989,Fri Apr 29 19:26:27 WIB 2022,1250,2024,29,29,1,"AutofahrerInnen werden unsinnigerweise vom Staat alimentiert, das gehoert beendet."
1651235124981,Fri Apr 29 19:25:24 WIB 2022,1249,2029,1,0,-1,Und am Ende sind nur noch die Reichen bequem auf der Straße unterwegs! Die Ärmeren können ja vom Lastenrad aus winken.
1651234974039,Fri Apr 29 19:22:54 WIB 2022,1248,2029,1,0,-1,"Priorität Fußgänger > Fahrradfahrer > Öffis > Autos ??? Passt nicht zu einer toleranten, bunten, gleichberechtigten Gesellschaft!"
1651234965407,Fri Apr 29 19:22:45 WIB 2022,1247,2024,39,29,1,"da fast der gesamte Verkehr, auch der Schwerverkehr Ziel oder Quelle in Wien hat bringt der Tunnel keine Entlastung fuer Wien also sinnlos"
1651234881291,Fri Apr 29 19:21:21 WIB 2022,1246,2029,42,6,1,"Auch in den Innenbezirken leben Menschen, die nicht mehr so gut per Fuß sind!"
1651234830761,Fri Apr 29 19:20:30 WIB 2022,1245,2038,1,0,-1,Keine klimaschädlichen und emissionsfördernden Behinderungen des Kfz-Verkehrs durch falsche Ampelschaltungen und übertriebene Benachrangung.
1651234827167,Fri Apr 29 19:20:27 WIB 2022,1244,858,21,15,1,Gründung einer Arbeitsgruppe zur Verbesserung der allgemeinen Zuverlässigkeit öffentlicher Verkehrsmittel.
1651234811934,Fri Apr 29 19:20:11 WIB 2022,1243,2029,1,0,-1,"Wenn wir nur noch gehen und radeln sollen, wird sich unser Lebensradius schwer einschränken."
1651234706394,Fri Apr 29 19:18:26 WIB 2022,1242,2029,1,0,-1,Gehen/Rad/Öffi... Und für weitere/entlegene Ziele? Und für weniger sportive Menschen? Und wenn man etwas transportieren muss?
1651234512788,Fri Apr 29 19:15:12 WIB 2022,1241,2029,1,0,-1,"Eigenartig, dass sich die ""so moralischen Radfahrer"" immer gegen Kennzeichenpflicht und Verkehrsregeln wehren!"
1651234368374,Fri Apr 29 19:12:48 WIB 2022,1240,2029,1,0,-1,"Was heißt immer ""Menschen statt Autos""??? Autos fahren nicht von alleine, sondern werden von MENSCHEN genutzt!!! Die brauchen auch Platz!"
1651234288376,Fri Apr 29 19:11:28 WIB 2022,1239,2030,26,36,1,80/120 auf Freilandstraßen/Autobahn.  30 ausgenommen Vorangstraßen im Ortsgebiet.
1651234233130,Fri Apr 29 19:10:33 WIB 2022,1238,2029,1,0,-1,Und wer nicht (mehr) ausreichend fit zum Gehen und Radeln ist???
1651234172073,Fri Apr 29 19:09:32 WIB 2022,1237,2030,1,0,-1,"Alle Wege im Wald für MTB freigeben, damit man zu Hause und im Urlaub nicht erst weit mit dem Auto zum nächsten legalen Angebot fahren muß."
1651234055647,Fri Apr 29 19:07:35 WIB 2022,1236,2029,1,0,-1,"... und am Ende sind wir ""vernünftigen europ. Gutmenschen"" verarmt - und in anderen Erdteilen wird die Erde weiter aufgeheizt..."
1651233881723,Fri Apr 29 19:04:41 WIB 2022,1235,2024,1,0,-1,vor allem in den Staedten braucht es auch keine E-Autos oder zumindest viel weniger und dann kommt man mit den vorhandenen aus.
1651233715414,Fri Apr 29 19:01:55 WIB 2022,1233,2025,1,0,-1,Keine neuen Straßen mehr.
1651233688913,Fri Apr 29 19:01:28 WIB 2022,1232,2024,1,0,-1,die Mobilitaet bleibt auch erhalten wenn man das Auto nicht mehr sinnlos benuetzen darf.
1651233558905,Fri Apr 29 18:59:18 WIB 2022,1231,2024,1,0,-1,Fliegen muss auf alle Faelle teurer werden. Kerosin muss zumindest fuer Fluege innerhalb der EU ordentlich besteuert werden.
1651233530538,Fri Apr 29 18:58:50 WIB 2022,1230,2029,1,0,-1,"Ganz ehrlich: Solange große Länder (China, Indien, Russland, Amerika...) nix tun, brauchen wir unsere Bürger nicht sekkieren! Sinnlos!"
1651233491628,Fri Apr 29 18:58:11 WIB 2022,1229,2025,1,0,-1,Eine lebenswerte Zukunft garantieren - klimaschädlichen Verkehr beenden und Mobilität neu denken.
1651233459546,Fri Apr 29 18:57:39 WIB 2022,1228,2025,1,0,-1,"Mobilitätskonzepte erarbeiten, die Klimaneutralität bis 2030 garantieren."
1651230258615,Fri Apr 29 18:04:18 WIB 2022,1220,2002,32,30,1,"Pendlerpauschale umgestalten:, nur für kleine Autos, nur für Menschen mit niedrigen Einkommen, nur, wenn es keine Öffi-Alternative gibt"
1651233297119,Fri Apr 29 18:54:57 WIB 2022,1227,2027,1,0,-1,Lass die Menschen bauen dort wo Sie leben. Zwingen Sie uns nicht eine Wohnung auf dem Mond zu bauen nur weil Sie es so wollen.
1651231748910,Fri Apr 29 18:29:08 WIB 2022,1226,455,1,0,-1,"Endgültiges AUS für Auto- und Motorradrennen, Flugshows"
1651230697464,Fri Apr 29 18:11:37 WIB 2022,1225,2002,1,0,-1,"Halte- und Parkverbot  vor Schulen, Kindergärten (ausgenommen Einsatzfahrzeuge und Behindertenfahrzeuge) => keine Elterntaxis"
1651230555067,Fri Apr 29 18:09:15 WIB 2022,1224,2002,1,0,-1,"Autofahren unbequemer machen (Parken nur auf Plätzen, die mögilchst einen Fußweg notwendig machen)"
1651230523527,Fri Apr 29 18:08:43 WIB 2022,1223,2002,67,29,1,längere Grünphasen für Fußgänger*innen
1651230511634,Fri Apr 29 18:08:31 WIB 2022,1222,2002,1,0,-1,Ampelschaltungen für Radfahrer*innen optimieren (möglichst selten stehen bleiben müssen)
1651230481787,Fri Apr 29 18:08:01 WIB 2022,1221,2002,13,35,1,Gratisnutzung des öffentlichen Bereiches für private Fahrzeuge abschaffen
1651230105733,Fri Apr 29 18:01:45 WIB 2022,1219,2002,1,0,-1,Schadstoffabhänigige und lärmabhängige Start- und Landegebühren (Flugzeuge)
1651230081046,Fri Apr 29 18:01:21 WIB 2022,1218,2002,1,0,-1,"Kostenwahrheit bei Flügen: Steuer, Folgekosten durch Umwelt- und Gesundheitsschäden, faire Arbeitsbedingungen der Angestellten der Fluglinie"
1651230019008,Fri Apr 29 18:00:19 WIB 2022,1217,2002,1,0,-1,Kurzstreckenflüge (< 1000 km) verbieten
1651229991646,Fri Apr 29 17:59:51 WIB 2022,1216,2002,1,0,-1,"Tempo 30 im verbauten Gebiet, Tempo 80 auf Freilandstraßen, Tempo 100 auf Autobahnen und Schnellstraßen - Höchstgeschwindigkeiten!"
1651229732409,Fri Apr 29 17:55:32 WIB 2022,1215,2002,114,41,1,"Gehsteige breit genut (Kinderwagen, Rollstuhl, nebeneinander gehen) wo nicht möglich: Begegnungszonen (= Autos Schrittgeschwindigkeit)"
1651142110191,Thu Apr 28 17:35:10 WIB 2022,959,1719,1,0,-1,Verbot von innerösterreichischen Passagierflügen
1651141937726,Thu Apr 28 17:32:17 WIB 2022,958,1716,76,17,1,"PKWs müssen länger halten! Die Automobilindustrie muss ihre Fahrzeuge verpflichtend so konstruieren, dass diese mind. 300 000 km halten!"
1651141908951,Thu Apr 28 17:31:48 WIB 2022,957,1719,47,88,1,Ab 2027 Verbot der Neuzulassung von Autos mit Verbrennungsmotor
1651141859336,Thu Apr 28 17:30:59 WIB 2022,956,1719,1,0,-1,Parkverbot für große Autos in Städten
1651141835873,Thu Apr 28 17:30:35 WIB 2022,955,1719,1,0,-1,Forcierung von E-Carsharing im ländlichen Raum
1651141808592,Thu Apr 28 17:30:08 WIB 2022,954,1719,1,0,-1,Ausgewiesene Parkplätze nur für Kleinwägen
1651141770312,Thu Apr 28 17:29:30 WIB 2022,953,1719,1,0,-1,Baustopp für hochrangige Strassen
1651141618550,Thu Apr 28 17:26:58 WIB 2022,952,1652,187,36,1,"Stadtplanung soll kurze, lustvoll zu begehende Wege zu allen notwendigen Orten des täglichen Bedarfs mit den dort lebenden Menschen planen"
1651141496813,Thu Apr 28 17:24:56 WIB 2022,951,1716,1,0,-1,Aufhören die Autofahrer als Melkkuh der Nation zu sehen!
1651141418747,Thu Apr 28 17:23:38 WIB 2022,950,1715,1,0,-1,"Gratis Nutzung des öffentlichen Verkehrs für alle + Ausbau des Angebotes (Bahn, Busse,...)"
1651141401036,Thu Apr 28 17:23:21 WIB 2022,949,1652,17,15,1,"Ich bin über 20 Jahre gependelt(ÖBB), 10 Jahre 80km=1h10min, 13 Jahre 40km=55min(je eine Strecke), es ist gut gegangen!"
1651140998648,Thu Apr 28 17:16:38 WIB 2022,948,1694,1,0,-1,Sämtliche un- oder wenig genutzten Bahnstrecken nach dem Modell Tram-Trains elektrifizieren und  mit dichten Intervallen aktivieren
1651140996627,Thu Apr 28 17:16:36 WIB 2022,947,1652,1,0,-1,"Nur kleine E-Autos fördern! E-Autos sind ein ökolog. Kompromiss, keine beste Lösung und auf keinen Fall Prestigeobjekt."
1651140942798,Thu Apr 28 17:15:42 WIB 2022,946,182,83,101,1,"Bau des Lobautunnels, kein LKW Verkehr durch die Stadt, damit Einsparung von Emissionen!"
1651140636503,Thu Apr 28 17:10:36 WIB 2022,945,1652,1,0,-1,"In unserer Gemeinde werden die Fahrradwege im Winter geräumt, nur sind sie nicht durchgehend."
1651140557597,Thu Apr 28 17:09:17 WIB 2022,944,1652,96,25,1,"Attraktive Alternativen zum Auto für Senioren, private Initiativen fördern, die schnell verfügbar und günstig sind und nicht abhängig machen"
1651139927247,Thu Apr 28 16:58:47 WIB 2022,943,1652,144,14,-1,"Ausbau der Bahn für Güterverkehr, Logistik verbessern, was wann wohin gefahren werden muss, Wege sparen."
1651139769990,Thu Apr 28 16:56:09 WIB 2022,942,1704,88,69,1,Fahrrad hat einen Anspruch auf KM Geld
1651139705514,Thu Apr 28 16:55:05 WIB 2022,941,1704,1,0,-1,dann muss aber der Kauf von einem Dieselfahrzeug billiger werden.
1651139387759,Thu Apr 28 16:49:47 WIB 2022,940,1704,1,0,-1,"Radfahrer müssen keinen Führerschein machen, haben keine Ahnung von Verkehrsregeln, zahlen keine Steuern  und verlangen alles gratis"
1651139373865,Thu Apr 28 16:49:33 WIB 2022,939,1701,45,44,1,"Lt. Medien ""kratzen"" wir immer wieder an einem Blackout - somit E-Bikes und E-Autos nicht forcieren!"
1651139266330,Thu Apr 28 16:47:46 WIB 2022,938,1064,113,42,1,"Zustellservices auf Lastenräder und klimafreundliche Mobilität umstellen (Post, Versand, Lebensmittel etc.)"
1651139263167,Thu Apr 28 16:47:43 WIB 2022,937,1064,32,25,1,"Systeme kombinieren, z.B. Post-Zustellung und Müllabholung - Leerfahrten vermeiden."
1651139149687,Thu Apr 28 16:45:49 WIB 2022,936,1064,1,0,-1,"andere Städte als Vorbild: Prioritäten auf Grünflächen, Radverkehr, kurze Wege, effiziente Öffis statt Autos und Stau"
1651139114444,Thu Apr 28 16:45:14 WIB 2022,935,1693,142,79,1,Stadt- und Ortsplanung sollte sich an folgende Prozesshierarche von Utrecht orientieren: Bedürfnisse von Fußgänger -> Rad -> ÖV und sharing
1651138934492,Thu Apr 28 16:42:14 WIB 2022,934,1701,1,0,-1,Warentransporte von LKW - wo möglich - auf Schiene verlegen
1651138903004,Thu Apr 28 16:41:43 WIB 2022,933,1701,64,21,1,LKW-Überholverbot auf Autobahnen - dürfen eh nicht schneller als 100 km/h fahren und beim Überholvorgang entstehen die Abgase
1651138726852,Thu Apr 28 16:38:46 WIB 2022,932,1682,1,0,-1,"Verbote verbieten, wir leben ja nicht in einer (Öko)Diktatur"
1651138687454,Thu Apr 28 16:38:07 WIB 2022,931,1682,1,0,-1,Individualverkehr mittels Pferd fördern.
1651138615868,Thu Apr 28 16:36:55 WIB 2022,930,1660,79,10,1,Die Züge weisen eine Vielfalt sehr unterschiedlicher betrieblicher Regelwerke und Signalsysteme auf > vereinheitlichen für schnellere Züge.
1651138598950,Thu Apr 28 16:36:38 WIB 2022,929,1682,15,45,1,"Autos unter 70 PS verbieten, sind zu ineffizient, langsam, unsicher"
1651138478365,Thu Apr 28 16:34:38 WIB 2022,928,1682,1,0,-1,Weniger Geschwindigkeitskontrollen!
1651138422505,Thu Apr 28 16:33:42 WIB 2022,927,1682,1,0,-1,"Hohe Leistungen bei Autos fördern. Je schneller man am Ziel ist, desto weniger zeitliche Emissionen, Staus werden verursacht."
1651137812041,Thu Apr 28 16:23:32 WIB 2022,918,1695,67,28,1,Neben der Elektromobilität sollte parallel eine Infrastruktur für E-Fuel aufgestellt werden um Vorhandenes klimaschonend weiterzuverwenden!
1651138307941,Thu Apr 28 16:31:47 WIB 2022,926,188,38,30,1,Einzelhandelsunternehmen müssen ab einer bestimmten Größe Lieferservice auch und gerade in abgelegene Gegenden anbieten.
1651138297410,Thu Apr 28 16:31:37 WIB 2022,925,1682,1,0,-1,Leute auf dem Land sollen vermehrt vom Auto auf das Pferd umsteigen.
1651138251857,Thu Apr 28 16:30:51 WIB 2022,924,1660,32,10,1,Ersatz bestehender Einrichtungen (z.B. mechanisches Stellwerk) bei Zügen durch neue Technologie (digitales Stellwerk).
1651138126954,Thu Apr 28 16:28:46 WIB 2022,923,1660,1,0,-1,Nummernschilder auch für alle Fahrräder und eine verpflichtende Prüfung der Vekehrsregeln bei allen Fahrern in Fahrschulen.
1651138113414,Thu Apr 28 16:28:33 WIB 2022,922,1682,1,0,-1,"Bei der Besteurung von E-Autos auf die PS abzustellen, ist widersinnig."
1651137956464,Thu Apr 28 16:25:56 WIB 2022,921,1682,1,0,-1,"Öffis sollten hygienischer gestaltet werden. Oftmals fahren nur eigenartige arme Leute in Öffis, man fühlt sich nicht wohl/sicher."
1651137880726,Thu Apr 28 16:24:40 WIB 2022,920,1682,1,0,-1,"Niemand pendelt freiwillig mit dem Auto, weil es Spaß macht. Wir sind darauf angewiesen. Verbote sind daher widersinnig"
1651137835571,Thu Apr 28 16:23:55 WIB 2022,919,1682,89,179,1,"Autofahrer sind die Stütze der Gesellschaft, sie arbeiten effizient, hart und in zentralen Stellen. Keine Beschränkung für Autofahrer!"
1651137677987,Thu Apr 28 16:21:17 WIB 2022,917,1682,83,73,1,Teil einer effizienten Fortbewegung ist die Geschwindigkeit. Die aktuellen Tempolimits sind absolut ausreichend.
1651137618926,Thu Apr 28 16:20:18 WIB 2022,916,250,1,0,-1,Es darf nicht sein das weltfremde Studenten ehrlich arbeitenden Bürgern vorschreiben wie sie zu leben haben
1651137614731,Thu Apr 28 16:20:14 WIB 2022,915,1641,1,0,-1,Vorsätzliche Behinderungen des Individualverkehrs beenden
1651137238795,Thu Apr 28 16:13:58 WIB 2022,907,1682,1,0,-1,"Besinnung auf die Bedeutung und Vorteile des mot. individualverkehrs, va. im ländlichen Gebiet. Abschaffung der Steuervorteile für E-Autos"
1651137418410,Thu Apr 28 16:16:58 WIB 2022,914,1682,1,0,-1,Verkehrsplanung muss die Bedeutung des Autos berücksichtigen. Viele Berufstätige und Eltern sind darauf angewiesen.
1651137381631,Thu Apr 28 16:16:21 WIB 2022,913,1641,1,0,-1,Nur gleichbleibende Geschwindigkeit im größten Dremomentbereich eines Fahrzeugs gewährleistet geringe Abgase.
1651137367835,Thu Apr 28 16:16:07 WIB 2022,912,1686,99,90,1,Bei einer durchschnittlichen Lebensdauer von 15+ Jahren ist ein Verbot von PKWs mit Verbrennungsmotoren ab 2040 deutlich zu spät.
1651137350716,Thu Apr 28 16:15:50 WIB 2022,911,1682,99,169,1,Das Auto hat einen zentralen wirtschaftlichen Stellenwert. Jegliche Beschränkung wäre ein Schaden für die Wirtschaftsleistung (längere Wege)
1651137312742,Thu Apr 28 16:15:12 WIB 2022,910,250,1,0,-1,Klimarat und linksgrüne Klimapolitik zum Nachteil arbeitender Bürger sofort einstellen.
1651137306289,Thu Apr 28 16:15:06 WIB 2022,909,1682,1,0,-1,"Weg vom Ansatz Verbot und Regulierung, jeder soll frei wählen dürfen. Finanzielle Anreize schaffen."
1651137266617,Thu Apr 28 16:14:26 WIB 2022,908,1686,1,0,-1,"Die Verwendung öffentlichen Raums für Parkplätze, insbesonders in (Groß-)Städten, ist eine unzulässige Bevorzugung von AutobesizerInnen."
1651137140043,Thu Apr 28 16:12:20 WIB 2022,906,1686,147,33,-1,Der internationale Flugverkehr muss auch Teil des Europäischen Zertifikathandels sein oder einer CO2 Besteuerung unterliegen.
1651137079926,Thu Apr 28 16:11:19 WIB 2022,905,1686,1,0,-1,Flugzeugtreibstoff sollte wie Benzin und alle anderen fossilen Treibstoffe auch besteuert werden.
1651137062531,Thu Apr 28 16:11:02 WIB 2022,904,1641,1,0,-1,Parkplätze entfernen fördert unnötige Fahrten zur Parkplatzsuche und ist kontraproduktiv.
1651136963279,Thu Apr 28 16:09:23 WIB 2022,903,1652,1,0,-1,"Höhere Besteuerung für große Autos, Treibstoffe sollen teuer sein, Öffis dadurch attraktiver"
1651136618811,Thu Apr 28 16:03:38 WIB 2022,902,1641,44,39,1,"Wasserstofffahrzeuge und E-Fahrzeuge würden bei sinnvoller Verwendung ebenso einen wertvollen Beitrag liefern wie Öffis,"
1651136616644,Thu Apr 28 16:03:36 WIB 2022,901,1652,1,0,-1,"Wenn über Mobilität gesprochen wird, bleibt der gesundheitsfördernde Einsatz unserer Körperenergie (gehen,radfahren) oft ungenannt."
1651136172565,Thu Apr 28 15:56:12 WIB 2022,900,1652,89,41,1,"Wer einen Ausweis für SOMA-Einkäufe hat, soll auch für den Öffi-Gebrauch einen Ausweis bekommen und super günstig damit fahren können."
1651135572121,Thu Apr 28 15:46:12 WIB 2022,896,1652,1,0,-1,"Wer kein Fahrzeug besitzt, soll ein nochmals verbilligtes Klimaticket (z.B.-50%) kaufen können."
1651135473277,Thu Apr 28 15:44:33 WIB 2022,894,1673,7,15,1,Autos mit Magnet Motor die Motoren gibt es schon warum werden sie nicht verwendet?
1651135814699,Thu Apr 28 15:50:14 WIB 2022,899,1652,1,0,-1,"Öffentliche Busse auch an Wochenenden und Feiertagen, Tourismus soll für mehr Auslastung werben: Kurzurlaube, Land kennenlernen"
1651135759698,Thu Apr 28 15:49:19 WIB 2022,898,1660,1,0,-1,"Auch alte und behinderte Menschen müssen mobil bleiben, und sind auf Autos/Krankentransporte/Taxis angewiesen."
1651135668104,Thu Apr 28 15:47:48 WIB 2022,897,1675,1,0,-1,"130/140 kmh ist zu viel! Auto kann auch 100 fahren, Zeitverlust ist nicht so groß!"
1651135477263,Thu Apr 28 15:44:37 WIB 2022,895,1671,1,0,-1,"E-Autos nicht fördern, weil im Lebenszyklus hohe CO2 Belastung! Besser Öffis, Rad, Gehen!"
